time_value,geo_value,confirmed_7dav_incidence_num,full_time_work_prop,part_time_work_prop
2020-10-20,48451,15.571428571429,0.0631826071769,0.11497199342395
2020-10-20,48453,93.571428571429,0.046805599859475,0.068150137345618
2020-10-20,48455,0.71428571428571,0.072380343348434,0.10851129166833
2020-10-20,48457,2.4285714285714,0.081543953022949,0.1434003332019
2020-10-20,48459,3.7142857142857,0.10561935814228,0.15726210845473
2020-10-20,48461,0.28571428571429,0.067417458998738,0.17558078710114
2020-10-20,48463,1.2857142857143,0.059819387109253,0.11343011583572
2020-10-20,48465,18.0,0.04985845902496,0.087076892159999
2020-10-20,48467,4.4285714285714,0.087244774899004,0.14151291359302
2020-10-20,48469,6.0,0.071741579144866,0.13628033828424
2020-10-20,48471,2.5714285714286,0.071608207102848,0.11802972285761
2020-10-20,48473,2.2857142857143,0.068216358705232,0.11308878006852
2020-10-20,48475,1.2857142857143,0.046865857771559,0.15065983522193
2020-10-20,48477,4.0,0.066553195758692,0.1411166965687
2020-10-20,48479,52.714285714286,0.054403600056091,0.093210914003702
2020-10-20,48481,1.5714285714286,0.071388960732521,0.12769957338913
2020-10-20,48483,1.5714285714286,0.075567930521491,0.16071147119135
2020-10-20,48485,76.285714285714,0.061629326266431,0.12333078256279
2020-10-20,48487,5.4285714285714,0.06152231004947,0.12068355514276
2020-10-20,48489,0.57142857142857,0.048874863562907,0.10668655050673
2020-10-20,48491,19.142857142857,0.060721640272932,0.096050870506248
2020-10-20,48493,1.0,0.080284909828637,0.13034068959617
2020-10-20,48495,1.0,0.036145927178232,0.12304049924096
2020-10-20,48497,3.5714285714286,0.097403453428109,0.14676030294784
2020-10-20,48499,5.0,0.08201119835272,0.13794963174955
2020-10-20,48501,1.7142857142857,0.091338260613995,0.15522959773154
2020-10-20,48503,10.142857142857,0.063774804358445,0.16240218635389
2020-10-20,48505,0.0,0.038103380839698,0.084717342288142
2020-10-20,48507,3.7142857142857,0.054689765492321,0.1336545345686
2020-10-20,49001,1.1428571428571,0.051817705973101,0.10074888528472
2020-10-20,49003,15.285714285714,0.053946737704238,0.092564222451026
2020-10-20,49005,51.714285714286,0.064853215886655,0.13698981154311
2020-10-20,49007,3.7142857142857,0.052724800566494,0.13357837606309
2020-10-20,49009,0.0,0.050847457627119,0.050847457627119
2020-10-20,49011,104.71428571429,0.075166782615183,0.11216039472994
2020-10-20,49013,2.0,0.068879544334095,0.13212696068164
2020-10-20,49015,2.0,0.063850155023849,0.10297383552681
2020-10-20,49017,1.2857142857143,0.037570593962999,0.091301525478741
2020-10-20,49019,2.5714285714286,0.058497871200853,0.091986218854885
2020-10-20,49021,7.4285714285714,0.056895606605337,0.12595921677672
2020-10-20,49023,5.1428571428571,0.055766771835654,0.14394580230167
2020-10-20,49025,0.71428571428571,0.028603831887767,0.081102794319776
2020-10-20,49027,3.4285714285714,0.029721338683489,0.091949147404041
2020-10-20,49029,2.8571428571429,0.06899804393812,0.21117166195173
2020-10-20,49031,0.28571428571429,0.041530278232406,0.093698854337152
2020-10-20,49033,0.0,0.031010230179028,0.10390025575448
2020-10-20,49035,549.14285714286,0.061763196314679,0.098721800795955
2020-10-20,49037,6.4285714285714,0.074215819596484,0.098902705091137
2020-10-20,49039,7.4285714285714,0.040326397868556,0.097016687588954
2020-10-20,49041,7.1428571428571,0.040375634281026,0.10305666762461
2020-10-20,49043,10.571428571429,0.079931624478025,0.13409131583008
2020-10-20,49045,23.0,0.083237450875206,0.1111362275639
2020-10-20,49047,2.4285714285714,0.053139403783045,0.14613273801843
2020-10-20,49049,306.85714285714,0.061207207534202,0.11871595475021
2020-10-20,49051,9.5714285714286,0.061112148854895,0.11635431253454
2020-10-20,49053,51.285714285714,0.070935692483369,0.11385386661097
2020-10-20,49055,0.71428571428571,0.091666666666667,0.14166666666667
2020-10-20,49057,77.714285714286,0.068057144519782,0.11193156112065
2020-10-20,50001,0.42857142857143,0.058123762063114,0.079477277943434
2020-10-20,50003,0.71428571428571,0.059999319809599,0.068168164256564
2020-10-20,50005,0.42857142857143,0.058206929533977,0.08385378949009
2020-10-20,50007,3.1428571428571,0.062577466342378,0.070287826489734
2020-10-20,50009,0.0,0.068369955719985,0.09299537751542
2020-10-20,50011,0.14285714285714,0.088321084641911,0.081132825171072
2020-10-20,50013,0.0,0.094762892446293,0.060577335385116
2020-10-20,50015,0.28571428571429,0.063190369034746,0.07381307863907
2020-10-20,50017,0.57142857142857,0.065491437377732,0.073751417273399
2020-10-20,50019,0.57142857142857,0.058293276340991,0.081538268250176
2020-10-20,50021,0.0,0.069745143140823,0.080840310484415
2020-10-20,50023,2.1428571428571,0.0694032710115,0.084191413149406
2020-10-20,50025,0.85714285714286,0.078537429343959,0.07026094084731
2020-10-20,50027,0.85714285714286,0.061191063514077,0.084720347478768
2020-10-20,51001,1.2857142857143,0.078237531445707,0.10851725224993
2020-10-20,51003,7.4285714285714,0.052896069314514,0.072722847490329
2020-10-20,51005,0.85714285714286,0.055309828370494,0.088367492506756
2020-10-20,51007,1.0,0.082196501291098,0.10478334117856
2020-10-20,51009,7.5714285714286,0.070580394288435,0.088794899569611
2020-10-20,51011,2.4285714285714,0.096790761338167,0.10628444742631
2020-10-20,51013,24.428571428571,0.048420344988429,0.056954443401934
2020-10-20,51015,6.5714285714286,0.07679738136497,0.11588230295826
2020-10-20,51017,0.42857142857143,0.066614269972546,0.10504644949885
2020-10-20,51019,16.571428571429,0.064513490431695,0.11005719061522
2020-10-20,51021,0.0,0.075326124413615,0.08123596567287
2020-10-20,51023,2.5714285714286,0.083242209634898,0.10237096857658
2020-10-20,51025,2.1428571428571,0.055072749649406,0.10642356331362
2020-10-20,51027,4.2857142857143,0.05980238893348,0.080151430843239
2020-10-20,51029,1.5714285714286,0.061063630260317,0.085946962920375
2020-10-20,51031,9.4285714285714,0.07898011222432,0.11604250847464
2020-10-20,51033,2.5714285714286,0.060525589642783,0.091568162030701
2020-10-20,51035,4.8571428571429,0.070758413975282,0.089946130947107
2020-10-20,51036,1.1428571428571,0.050257738050283,0.088800864095892
2020-10-20,51037,2.1428571428571,0.063657520745111,0.098682793822858
2020-10-20,51041,39.857142857143,0.054297219933882,0.077081089650075
2020-10-20,51043,0.42857142857143,0.059526383716786,0.094216253411018
2020-10-20,51045,0.71428571428571,0.063116422500022,0.099656972799515
2020-10-20,51047,9.5714285714286,0.061978988696605,0.10110171130688
2020-10-20,51049,0.42857142857143,0.045455111386421,0.058155499275067
2020-10-20,51051,1.4285714285714,0.082674008916031,0.10184312685352
2020-10-20,51053,4.1428571428571,0.065752874489049,0.095680152881835
2020-10-20,51057,0.14285714285714,0.046782910112816,0.096473118604229
2020-10-20,51059,83.428571428571,0.045109893530847,0.057322517163735
2020-10-20,51061,4.1428571428571,0.063739311867578,0.083177394660987
2020-10-20,51063,0.85714285714286,0.059042676991764,0.11626237160753
2020-10-20,51065,1.4285714285714,0.065884567908596,0.069609637197365
2020-10-20,51067,18.0,0.074124058026461,0.10624118708195
2020-10-20,51069,10.428571428571,0.068160229096457,0.092517754527496
2020-10-20,51071,1.8571428571429,0.08181626617229,0.11593022597912
2020-10-20,51073,3.4285714285714,0.066105366413612,0.081783267798148
2020-10-20,51075,1.0,0.068752643382138,0.10958924333412
2020-10-20,51077,3.0,0.074499087223091,0.1002024720205
2020-10-20,51079,2.0,0.059821774834039,0.1009937921257
2020-10-20,51081,7.4285714285714,0.033668272259822,0.12938530170925
2020-10-20,51083,5.4285714285714,0.071222816148125,0.092058552222202
2020-10-20,51085,11.0,0.081109890026062,0.11641223671665
2020-10-20,51087,29.285714285714,0.054548706090218,0.07590585472344
2020-10-20,51089,8.0,0.06348420259265,0.09683272725034
2020-10-20,51091,0.0,0.092592592592593,0.1037037037037
2020-10-20,51093,3.1428571428571,0.072216023220866,0.10455144400547
2020-10-20,51095,3.4285714285714,0.052896684943226,0.075568470328398
2020-10-20,51097,0.42857142857143,0.063958741516881,0.073605503024108
2020-10-20,51099,1.1428571428571,0.043942860064002,0.071039021829713
2020-10-20,51101,1.4285714285714,0.074711907171425,0.1325362976665
2020-10-20,51103,0.71428571428571,0.043194692041598,0.066723278250499
2020-10-20,51105,8.1428571428571,0.068728177791367,0.1109809385527
2020-10-20,51107,42.571428571429,0.044321478078395,0.063414277065554
2020-10-20,51109,4.1428571428571,0.090416866392892,0.10923520731689
2020-10-20,51111,1.8571428571429,0.095257466063076,0.089007390530533
2020-10-20,51113,0.85714285714286,0.063528550285967,0.089231331237958
2020-10-20,51115,0.71428571428571,0.06274623116329,0.056122368536489
2020-10-20,51117,1.8571428571429,0.063762883100941,0.095028699549573
2020-10-20,51119,0.71428571428571,0.057176578287247,0.07354791305336
2020-10-20,51121,24.0,0.050617492479047,0.079361539314213
2020-10-20,51125,1.0,0.054574840863475,0.078633477866912
2020-10-20,51127,2.1428571428571,0.087794559770009,0.097383016029373
2020-10-20,51131,0.42857142857143,0.060083311077094,0.085334416901236
2020-10-20,51133,0.57142857142857,0.05442488103212,0.06856738824301
2020-10-20,51135,4.0,0.085817204953214,0.10771964800373
2020-10-20,51137,2.5714285714286,0.067613304094804,0.095242280025224
2020-10-20,51139,2.8571428571429,0.062380051959286,0.10364784850289
2020-10-20,51141,1.5714285714286,0.068966060487219,0.15038363307846
2020-10-20,51143,9.1428571428571,0.080290321526217,0.12612860556153
2020-10-20,51145,2.4285714285714,0.082426084531963,0.11339797298202
2020-10-20,51147,6.5714285714286,0.036654061032436,0.07134003360721
2020-10-20,51149,13.0,0.073602072278736,0.11295421609326
2020-10-20,51153,56.142857142857,0.044798909766715,0.06357800077012
2020-10-20,51155,2.7142857142857,0.061146105244371,0.077977971359044
2020-10-20,51157,0.28571428571429,0.062824879822507,0.078576913595464
2020-10-20,51159,0.0,0.085478887898243,0.11467584088552
2020-10-20,51161,21.142857142857,0.0736586576909,0.11944956063718
2020-10-20,51163,1.0,0.064899866879705,0.094742864601542
2020-10-20,51165,8.4285714285714,0.065347215244456,0.10382725050927
2020-10-20,51167,8.4285714285714,0.089385536015098,0.10175178359979
2020-10-20,51169,8.0,0.066990675195187,0.10549233947165
2020-10-20,51171,7.0,0.054433030727935,0.091934812472723
2020-10-20,51173,3.5714285714286,0.064476283205874,0.07783440746093
2020-10-20,51175,12.142857142857,0.087049904712833,0.10539750905533
2020-10-20,51177,9.2857142857143,0.061447205829003,0.083106924331004
2020-10-20,51179,15.0,0.055616081207237,0.060337230977215
2020-10-20,51181,0.42857142857143,0.044402480371233,0.079621611205599
2020-10-20,51183,0.28571428571429,0.048224821926041,0.092824389025609
2020-10-20,51185,5.4285714285714,0.064549183437071,0.1080782851307
2020-10-20,51187,5.1428571428571,0.067302554762627,0.092187401650548
2020-10-20,51191,14.714285714286,0.071967953918313,0.10880625116468
2020-10-20,51193,3.5714285714286,0.04048898593718,0.086442528547646
2020-10-20,51195,5.7142857142857,0.087101647356805,0.10482056352315
2020-10-20,51197,4.0,0.065913063100907,0.10270953961622
2020-10-20,51199,4.0,0.059966751718059,0.087886301021989
2020-10-20,51510,12.571428571429,0.048921037745687,0.065451556970198
2020-10-20,51520,2.8571428571429,0.067824318950203,0.10818175989988
2020-10-20,51530,1.8571428571429,0.06600271904629,0.094800745942195
2020-10-20,51540,6.8571428571429,0.047447817990589,0.069278453668136
2020-10-20,51550,22.428571428571,0.05543184197573,0.080930843335397
2020-10-20,51570,1.5714285714286,0.069664958332407,0.13487731629922
2020-10-20,51580,0.28571428571429,0.061854305847159,0.090648041260705
2020-10-20,51590,9.2857142857143,0.050126739723571,0.073178695345324
2020-10-20,51595,1.2857142857143,0.043778181085448,0.074520322917075
2020-10-20,51600,1.5714285714286,0.041470521463417,0.056026787538861
2020-10-20,51610,0.0,0.05256904930818,0.045440107396629
2020-10-20,51620,2.4285714285714,0.029085666167047,0.058733261327396
2020-10-20,51630,0.71428571428571,0.040005803438995,0.073593946168066
2020-10-20,51640,0.85714285714286,0.037940863614355,0.090291883045116
2020-10-20,51650,12.285714285714,0.051182315053788,0.072798517525547
2020-10-20,51660,10.0,0.050096030082517,0.063395121909481
2020-10-20,51670,4.5714285714286,0.050105601850405,0.072039967810427
2020-10-20,51678,4.2857142857143,0.030611873554818,0.088961971664117
2020-10-20,51680,16.857142857143,0.051591537784712,0.09714688357116
2020-10-20,51683,2.1428571428571,0.046275074380421,0.063264626758335
2020-10-20,51685,0.71428571428571,0.053201611465019,0.083910049760484
2020-10-20,51690,3.5714285714286,0.054069281488132,0.092986848350334
2020-10-20,51700,18.714285714286,0.046744643731023,0.067203427657856
2020-10-20,51710,17.714285714286,0.045257754105546,0.075960197085795
2020-10-20,51720,0.42857142857143,0.081515013334439,0.14814108941674
2020-10-20,51730,8.1428571428571,0.051299665487853,0.060927015269544
2020-10-20,51735,0.85714285714286,0.06655562048437,0.090728541642719
2020-10-20,51740,6.5714285714286,0.052024632137425,0.073527821856222
2020-10-20,51750,12.857142857143,0.063251376594116,0.14141426995088
2020-10-20,51760,22.285714285714,0.047503513205203,0.072172178659409
2020-10-20,51770,33.285714285714,0.045467490722748,0.068977949003461
2020-10-20,51775,12.714285714286,0.078888987298892,0.10945671433598
2020-10-20,51790,5.0,0.04744754301011,0.075598814917673
2020-10-20,51800,7.4285714285714,0.064117183209117,0.090724387989591
2020-10-20,51810,34.571428571429,0.060073799032819,0.08345357566309
2020-10-20,51820,4.4285714285714,0.054001435628445,0.059796474506464
2020-10-20,51830,0.85714285714286,0.033523236024556,0.069226295778831
2020-10-20,51840,4.2857142857143,0.050711355507637,0.08421256862484
2020-10-20,53001,1.5714285714286,0.054484250987994,0.087858833643011
2020-10-20,53003,5.5714285714286,0.061191660389533,0.10326536277097
2020-10-20,53005,24.428571428571,0.051484398256972,0.083130387313836
2020-10-20,53007,4.5714285714286,0.056095245232786,0.10919641220111
2020-10-20,53009,1.0,0.049850024558342,0.093524991489143
2020-10-20,53011,42.142857142857,0.048590895165737,0.081049462158949
2020-10-20,53013,0.0,0.082023757440963,0.097445061097561
2020-10-20,53015,5.5714285714286,0.053398751802611,0.079995865010555
2020-10-20,53017,2.0,0.075373737068479,0.11727557682686
2020-10-20,53019,0.42857142857143,0.059417426644317,0.10259322843356
2020-10-20,53021,16.857142857143,0.049669209793774,0.082462849782009
2020-10-20,53023,0.14285714285714,0.033497204549836,0.14001349527665
2020-10-20,53025,16.285714285714,0.056183084680847,0.10412921271923
2020-10-20,53027,6.5714285714286,0.045376579298011,0.076573477722726
2020-10-20,53029,2.7142857142857,0.045441788445254,0.072838681957342
2020-10-20,53031,0.28571428571429,0.059842135414583,0.065450751710444
2020-10-20,53033,147.42857142857,0.049894043768344,0.06740840818074
2020-10-20,53035,8.2857142857143,0.049685260249934,0.076659511069468
2020-10-20,53037,7.2857142857143,0.049088688604408,0.091889226211279
2020-10-20,53039,0.42857142857143,0.046824037994824,0.079045419863406
2020-10-20,53041,5.0,0.053935448682844,0.087142273180821
2020-10-20,53043,0.42857142857143,0.083112170372636,0.14666890316297
2020-10-20,53045,3.5714285714286,0.049627568991418,0.077194088167729
2020-10-20,53047,2.7142857142857,0.064964542510248,0.094437354459027
2020-10-20,53049,0.85714285714286,0.065070548978224,0.087279762144782
2020-10-20,53051,2.0,0.06462047314508,0.092058587816043
2020-10-20,53053,76.285714285714,0.053169383190973,0.078060092505441
2020-10-20,53055,0.0,0.053935062092687,0.082014543810954
2020-10-20,53057,5.8571428571429,0.056590728127073,0.094555492960081
2020-10-20,53059,0.85714285714286,0.048177527995425,0.10001139995846
2020-10-20,53061,71.571428571429,0.051822657247812,0.078120277493486
2020-10-20,53063,88.428571428571,0.056177276248143,0.090265353676729
2020-10-20,53065,2.4285714285714,0.062487778008386,0.092689924092188
2020-10-20,53067,17.428571428571,0.053667038779084,0.081484063576968
2020-10-20,53069,0.28571428571429,0.07363201476409,0.089539350671426
2020-10-20,53071,7.7142857142857,0.048149701626394,0.085813721010385
2020-10-20,53073,7.1428571428571,0.050267961081343,0.078547968084511
2020-10-20,53075,20.142857142857,0.043545876164746,0.083925937078391
2020-10-20,53077,18.0,0.05489566142417,0.092795816975319
2020-10-20,54001,2.1428571428571,0.07623314112465,0.11883195635433
2020-10-20,54003,25.0,0.057770171233862,0.076524539052285
2020-10-20,54005,4.7142857142857,0.076145441002195,0.094604365295314
2020-10-20,54007,3.1428571428571,0.048466070844972,0.15117746521873
2020-10-20,54009,8.4285714285714,0.05938435136041,0.080629314536889
2020-10-20,54011,23.857142857143,0.067918372282633,0.084656317266061
2020-10-20,54013,0.42857142857143,0.056152856152856,0.053112803112803
2020-10-20,54015,1.0,0.083018834719202,0.11268544568177
2020-10-20,54017,1.5714285714286,0.056454314680418,0.089696929908327
2020-10-20,54019,4.0,0.068615183022815,0.096619950624915
2020-10-20,54021,1.4285714285714,0.067363183062958,0.11408076800991
2020-10-20,54023,0.28571428571429,0.11640600519468,0.15528480414166
2020-10-20,54025,2.5714285714286,0.057958786089773,0.091677969061499
2020-10-20,54027,0.28571428571429,0.065561325395707,0.087092600538357
2020-10-20,54029,2.4285714285714,0.06835215149801,0.081382146929459
